1515184107,1000.000000,50,0.0049,-0.0003,0.0052,0.0004,4.7391,4.7368,0.1551,4.1281
1515184107,1000.000000,50,0.0049,0.0000,0.0049,0.0007,4.7398,4.7426,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7415,4.7418,0.1553,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7429,4.7449,0.1552,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7427,4.7436,0.1552,4.1282
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7407,4.7411,0.1551,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0002,4.7406,4.7406,0.1553,4.1279
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0002,4.7388,4.7397,0.1552,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7389,4.7392,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0047,0.0003,4.7398,4.7407,0.1554,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0004,4.7397,4.7411,0.1555,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0006,4.7382,4.7389,0.1556,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0049,0.0007,4.7406,4.7409,0.1552,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7382,4.7391,0.1553,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7400,4.7415,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7395,4.7401,0.1555,4.1279
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7398,4.7401,0.1555,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0052,0.0004,4.7388,4.7398,0.1555,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7411,4.7417,0.1553,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7406,4.7407,0.1553,4.1279
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7401,4.7406,0.1551,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0006,4.7409,4.7411,0.1555,4.1281
1515184107,1000.000000,50,0.0049,0.0000,0.0049,0.0006,4.7404,4.7412,0.1553,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7388,4.7392,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0004,4.7375,4.7391,0.1552,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0002,4.7397,4.7404,0.1551,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7401,4.7407,0.1548,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7336,0.0099,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0003,4.7348,0.0099,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7348,0.0098,0.1550,4.1281
